,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
397,0:16:22.544839,207.81171107292175,30.395137786865234,17.123287200927734,False,58.24672304266754,269° SW,"(  0.7, -0.2,  9.8)","( -0.0,  0.0, -0.4)","( 372.2, -24.3)","( 0.000218,  0.003335)",0 m,45%,0%,2,-0.0008296511368826032,Ford Crown
398,0:16:23.069509,208.31944060325623,29.069766998291016,28.40909194946289,False,59.217859743486095,269° SW,"(  0.5, -0.1,  9.8)","( -0.0, -0.0, -0.3)","( 364.3, -24.2)","( 0.000217,  0.003264)",0 m,45%,0%,2,-0.0008296511368826032,Ford Crown
399,0:16:23.589486,208.83835768699646,25.97402572631836,26.595745086669922,False,60.295781362238934,269° SW,"(  0.6, -0.1,  9.8)","( -0.0,  0.0, -0.3)","( 355.7, -24.0)","( 0.000216,  0.003186)",0 m,45%,0%,2,-0.0008296511368826032,Ford Crown
400,0:16:24.114453,209.36309838294983,27.4725284576416,27.322404861450195,False,61.2210667156368,269° SW,"(  0.6, -0.1,  9.8)","( -0.0, -0.0, -0.3)","( 346.2, -23.9)","( 0.000214,  0.003101)",0 m,45%,0%,2,-0.0008296511368826032,Ford Crown
401,0:16:24.669766,209.88995933532715,25.97402572631836,25.839794158935547,False,62.20600484704453,269° SW,"(  0.5, -0.2,  9.7)","( -0.4, -0.1, -0.5)","( 337.3, -23.7)","( 0.000212,  0.003021)",0 m,45%,0%,2,-0.0008296511368826032,Ford Crown
402,0:16:25.147155,210.39889359474182,30.487804412841797,29.239765167236328,False,63.03226613022395,269° SW,"(  0.6,  0.0, 10.0)","( -0.3, -0.1,  0.0)","( 329.0, -23.5)","( 0.000211,  0.002946)",0 m,45%,0%,2,-0.0008296511368826032,Ford Crown
403,0:16:25.643110,210.90196561813354,24.630542755126953,25.06265640258789,False,62.61417477223877,271° NW,"( -2.1,  4.5,  9.8)","( -1.0, -0.4, 19.1)","( 319.7, -23.4)","( 0.000210,  0.002863)",0 m,0%,0%,2,0.06566943228244781,Ford Crown
404,0:16:26.177128,211.42193841934204,29.761905670166016,30.95975112915039,False,58.5703503577048,279° NW,"( -2.0,  2.0,  9.8)","(  1.1, -0.0,  3.5)","( 311.4, -24.2)","( 0.000219,  0.002788)",0 m,0%,0%,2,0.0015039155259728432,Ford Crown
405,0:16:26.686735,211.9397532939911,26.385223388671875,24.330900192260742,False,54.693832171694915,276° NW,"( -2.7, -3.2,  9.8)","(  0.6, -0.2,-13.4)","( 302.9, -25.3)","( 0.000228,  0.002712)",0 m,0%,16%,2,-0.05016804486513138,Ford Crown
406,0:16:27.219159,212.48297476768494,29.239765167236328,30.1204833984375,False,48.10076839164375,269° SW,"( -3.9, -3.1,  9.8)","( -0.2, -0.1,-12.9)","( 295.4, -25.6)","( 0.000229,  0.002644)",0 m,0%,40%,2,-0.05016804486513138,Ford Crown
407,0:16:27.725443,212.98653364181519,26.385223388671875,27.855154037475586,False,40.088589862560006,263° SW,"( -4.4, -2.1,  9.8)","( -0.4, -0.1,-10.1)","( 289.8, -25.1)","( 0.000224,  0.002594)",0 m,0%,52%,2,-0.044019442051649094,Ford Crown
408,0:16:28.232325,213.48673391342163,29.498525619506836,29.32551383972168,False,31.90777712074399,258° SW,"( -4.4, -1.2,  9.8)","( -0.3,  0.1, -8.9)","( 284.5, -24.1)","( 0.000215,  0.002547)",0 m,0%,58%,2,-0.044019442051649094,Ford Crown
409,0:16:28.753798,213.99834513664246,26.04166603088379,25.641027450561523,False,14.505933676225528,255° SW,"(-26.9, -0.5,  9.9)","( -0.3, -2.7, -3.8)","( 281.1, -23.3)","( 0.000207,  0.002517)",0 m,0%,82%,1,-0.03484528139233589,Ford Crown
410,0:16:29.286543,214.50744318962097,29.069766998291016,29.32551383972168,False,0.009337011684841554,254° SW,"(  0.1, -0.0,  9.7)","(  0.0,  0.8, -0.0)","( 280.9, -23.2)","( 0.000206,  0.002515)",0 m,0%,99%,1,-0.013600742444396019,Ford Crown
411,0:16:29.762668,215.0184361934662,27.932960510253906,28.011205673217773,False,0.00157954002777418,254° SW,"(  0.0,  0.0,  9.9)","(  0.0, -0.0, -0.0)","( 280.9, -23.2)","( 0.000206,  0.002515)",0 m,0%,71%,1,0.0015039155259728432,Ford Crown
412,0:16:30.304096,215.55412220954895,30.86419677734375,32.15434265136719,False,0.00154055897374888,254° SW,"( -0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 280.9, -23.2)","( 0.000206,  0.002515)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
413,0:16:30.861464,216.09004306793213,26.954177856445312,27.100271224975586,False,0.0007531820158623636,254° SW,"(  0.1,  0.0,  9.8)","( -0.0,  0.0,  0.0)","( 280.9, -23.2)","( 0.000206,  0.002515)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
414,0:16:31.362573,216.614807844162,31.84713363647461,31.446542739868164,False,0.0035965116512967866,254° SW,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 280.9, -23.2)","( 0.000206,  0.002515)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
