,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
394,0:06:06.438743,208.09036231040955,20.40816307067871,20.32520294189453,False,0.002564693691403327,35° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.2, -0.0)","( 101.7,  119.2)","(-0.001064,  0.000919)",0 m,0%,34%,1,-0.1378926783800125,Ford Crown
395,0:06:07.038743,208.62888646125793,21.7864933013916,25.773195266723633,False,0.013686031576157639,35° NE,"(  0.0, -0.0,  9.8)","(  0.1,  0.0, -0.1)","( 101.7,  119.2)","(-0.001064,  0.000919)",0 m,0%,0%,1,-0.14491763710975647,Ford Crown
396,0:06:07.588744,209.14948344230652,20.491802215576172,21.9780216217041,False,0.030989621920630636,35° NE,"(  0.0,  0.0,  9.8)","( -0.1, -0.0,  0.1)","( 101.7,  119.2)","(-0.001064,  0.000919)",0 m,48%,0%,1,-0.14491763710975647,Ford Crown
397,0:06:08.188744,209.69165062904358,23.58490562438965,27.855154037475586,False,2.335070149629525,35° NE,"(  0.8, -0.0,  9.8)","(  0.0,  0.1, -2.0)","( 101.8,  119.0)","(-0.001062,  0.000920)",0 m,41%,0%,1,-0.11736346781253815,Ford Crown
398,0:06:08.738744,210.224750995636,20.661157608032227,22.47191047668457,False,4.568690721080335,34° NE,"(  1.1, -0.0,  9.8)","(  0.0,  0.0, -2.6)","( 102.1,  118.6)","(-0.001058,  0.000922)",0 m,41%,0%,1,-0.0814485177397728,Ford Crown
399,0:06:09.288744,210.76425504684448,21.32196044921875,22.935779571533203,False,6.3387093028028385,32° NE,"(  0.5, -0.3,  9.8)","(  0.0, -0.1, -3.4)","( 102.5,  117.9)","(-0.001051,  0.000926)",0 m,12%,0%,1,-0.1040756031870842,Ford Crown
400,0:06:09.788744,211.28174924850464,18.41620635986328,20.61855697631836,False,6.022735669670926,30° NE,"( -0.6, -0.1,  9.8)","( -0.0, -0.0, -3.2)","( 103.0,  117.1)","(-0.001044,  0.000929)",0 m,0%,0%,1,-0.0975353941321373,Ford Crown
401,0:06:10.338744,211.8040382862091,20.44989776611328,22.831050872802734,False,4.976075596318967,29° NE,"( -0.5, -0.0,  9.8)","( -0.0,  0.0, -3.5)","( 103.3,  116.4)","(-0.001037,  0.000932)",0 m,0%,0%,1,-0.0975353941321373,Ford Crown
402,0:06:10.888744,212.338365316391,19.49317741394043,24.330900192260742,False,0.004703692668127307,28° NE,"(  0.0,  0.0,  9.8)","(  0.1,  0.6, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,66%,1,-0.0846380814909935,Ford Crown
403,0:06:11.438744,212.84227108955383,21.9780216217041,33.003299713134766,False,3.2324857674708894e-05,28° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,83%,1,-0.019653644412755966,Ford Crown
404,0:06:11.988744,213.3731906414032,20.2020206451416,19.417476654052734,False,3.0612593945271375e-06,28° NE,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,86%,1,0.0015039155259728432,Ford Crown
405,0:06:12.538744,213.8828604221344,21.551725387573242,22.421524047851562,False,7.619129650166673e-09,28° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,86%,1,0.0015039155259728432,Ford Crown
406,0:06:13.088744,214.40869283676147,20.44989776611328,23.809524536132812,False,2.088515944266706e-07,28° NE,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,86%,1,0.0015039155259728432,Ford Crown
407,0:06:13.638744,214.97045302391052,21.9780216217041,21.276596069335938,False,5.383075963752366e-07,28° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,86%,1,0.0015039155259728432,Ford Crown
408,0:06:14.238744,215.48467993736267,21.5982723236084,24.15458869934082,False,2.4217158772284176e-07,28° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,86%,1,0.0015039155259728432,Ford Crown
409,0:06:14.788744,215.994206905365,22.5733642578125,26.595745086669922,False,2.1946877413526885e-07,28° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,86%,1,0.0015039155259728432,Ford Crown
410,0:06:15.388744,216.5244209766388,21.14164924621582,22.12389373779297,False,1.44265730630124e-07,28° NE,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,86%,R,0.0015039155259728432,Ford Crown
411,0:06:15.988744,217.07396364212036,23.866348266601562,26.595745086669922,False,4.908256759377906e-07,28° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,61%,R,0.0015039155259728432,Ford Crown
412,0:06:16.588744,217.60614371299744,20.920503616333008,26.109661102294922,False,5.906043098369463e-06,28° NE,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,0%,R,0.619932234287262,Ford Crown
413,0:06:17.138744,218.124272108078,22.831050872802734,28.011205673217773,False,1.342573388977064e-06,28° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,0%,R,0.6876087784767151,Ford Crown
414,0:06:17.688744,218.66256093978882,20.61855697631836,21.052631378173828,False,4.503388956460194e-07,28° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,0%,0%,R,0.6876087784767151,Ford Crown
415,0:06:18.238744,219.17378640174866,20.2020206451416,25.06265640258789,False,0.15226002557777776,28° NE,"( -0.3, -0.1,  9.8)","(  0.4, -0.1, -0.6)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,1%,0%,R,0.6876087784767151,Ford Crown
416,0:06:18.838744,219.69669389724731,20.746889114379883,28.98550796508789,False,0.17105486565338812,28° NE,"( -0.3, -0.1,  9.8)","(  0.4, -0.1, -0.6)","( 103.5,  116.0)","(-0.001034,  0.000934)",0 m,14%,0%,R,0.6876087784767151,Ford Crown
417,0:06:19.388744,220.22254300117493,24.15458869934082,23.364486694335938,False,0.1863059457755342,27° NE,"( -0.0,  0.1,  9.8)","( -0.1,  0.0, -1.7)","( 103.5,  116.0)","(-0.001035,  0.000934)",0 m,25%,0%,R,0.6876087784767151,Ford Crown
418,0:06:19.988744,220.74583745002747,23.041475296020508,22.5733642578125,False,1.4384376200688553,25° NE,"( -1.1, -0.3,  9.8)","( -0.2, -0.0, -7.5)","( 103.4,  116.2)","(-0.001035,  0.000932)",0 m,30%,0%,R,0.6876087784767151,Ford Crown
419,0:06:20.588744,221.2852954864502,23.75296974182129,23.58490562438965,False,2.696146588517438,20° NE,"( -0.2, -0.0,  9.8)","(  0.2,  0.1,-11.8)","( 103.1,  116.4)","(-0.001037,  0.000929)",0 m,16%,0%,R,0.6876087784767151,Ford Crown
420,0:06:21.188744,221.82280898094177,21.008403778076172,24.15458869934082,False,2.800193388305188,13° NE,"(  0.3,  0.2,  9.8)","(  0.2,  0.0,-11.6)","( 102.9,  116.8)","(-0.001041,  0.000926)",0 m,0%,0%,R,0.6876087784767151,Ford Crown
421,0:06:21.738744,222.34687566757202,22.12389373779297,23.094688415527344,False,1.9270350487008028,7° NE,"(  0.2,  0.2,  9.8)","( -0.4, -0.0, -7.0)","( 102.7,  117.1)","(-0.001043,  0.000924)",0 m,5%,0%,R,0.6876087784767151,Ford Crown
422,0:06:22.338744,222.86458802223206,20.746889114379883,21.929824829101562,False,1.3555836909152774,3° NE,"(  0.3,  0.1,  9.8)","( -0.3,  0.0, -4.8)","( 102.6,  117.3)","(-0.001045,  0.000922)",0 m,3%,0%,R,0.6876087784767151,Ford Crown
423,0:06:22.888744,223.3974666595459,23.52941131591797,23.866348266601562,False,1.1539089376737388,1° NE,"(  0.0,  0.1,  9.8)","( -0.5,  0.0, -3.9)","( 102.6,  117.5)","(-0.001046,  0.000921)",0 m,25%,0%,R,0.6876087784767151,Ford Crown
424,0:06:23.488744,223.92057728767395,21.7391300201416,27.548208236694336,False,1.9517534159941854,357° NW,"( -0.2,  0.1,  9.8)","( -0.2,  0.0, -8.2)","( 102.5,  117.7)","(-0.001048,  0.000920)",0 m,26%,0%,R,0.6876087784767151,Ford Crown
425,0:06:24.038744,224.4406762123108,21.691974639892578,23.52941131591797,False,2.672266823991535,352° NW,"(  0.2,  0.2,  9.8)","( -0.1,  0.2, -6.7)","( 102.4,  118.0)","(-0.001051,  0.000919)",0 m,0%,0%,R,0.4270946681499481,Ford Crown
426,0:06:24.638744,224.95462012290955,23.20185661315918,24.69135856628418,False,2.086330431087201,350° NW,"(  0.3,  0.2,  9.8)","( -0.0,  0.0, -2.3)","( 102.4,  118.4)","(-0.001055,  0.000919)",0 m,0%,0%,R,0.18941646814346313,Ford Crown
427,0:06:25.188744,225.47196626663208,21.41327667236328,24.390243530273438,False,1.5532566925150477,349° NW,"(  0.2,  0.0,  9.8)","(  0.1, -0.0, -0.0)","( 102.5,  118.7)","(-0.001057,  0.000919)",0 m,0%,0%,R,0.0015039155259728432,Ford Crown
428,0:06:25.788744,225.9967315196991,22.988506317138672,20.57613182067871,False,9.749380110236523e-05,349° NW,"( -0.0,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( 102.5,  118.7)","(-0.001058,  0.000919)",0 m,0%,93%,R,-0.05016804486513138,Ford Crown
429,0:06:26.388744,226.52155900001526,23.255813598632812,22.831050872802734,False,4.763906701371886e-06,349° NW,"( -0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 102.5,  118.7)","(-0.001058,  0.000919)",0 m,0%,95%,R,-0.019653644412755966,Ford Crown
430,0:06:26.988744,227.03299498558044,22.624433517456055,27.100271224975586,False,1.587337574374175e-06,349° NW,"( -0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( 102.5,  118.7)","(-0.001058,  0.000919)",0 m,0%,95%,R,0.0015039155259728432,Ford Crown
431,0:06:27.538744,227.53732776641846,22.22222328186035,28.011205673217773,False,3.192183744903246e-06,349° NW,"( -0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( 102.5,  118.7)","(-0.001058,  0.000919)",0 m,0%,60%,R,-0.3072202801704407,Ford Crown
432,0:06:28.138744,228.04847359657288,23.75296974182129,28.40909194946289,False,1.5473199522340212e-06,349° NW,"( -0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 102.5,  118.7)","(-0.001058,  0.000919)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
433,0:06:28.688744,228.58064126968384,20.746889114379883,25.773195266723633,False,0.14835364768887627,349° NW,"(  0.3, -0.1,  9.8)","(  0.4,  0.1, -0.7)","( 102.5,  118.7)","(-0.001058,  0.000919)",0 m,21%,0%,R,-0.6876658797264099,Ford Crown
434,0:06:29.288744,229.1132459640503,22.47191047668457,25.773195266723633,False,0.1819139811286716,349° NW,"( -0.0, -0.1,  9.8)","(  0.1, -0.0,  1.3)","( 102.5,  118.8)","(-0.001058,  0.000919)",0 m,20%,0%,R,-0.6876658797264099,Ford Crown
435,0:06:29.838744,229.62791466712952,22.37136459350586,25.706941604614258,False,1.1426005312176049,351° NW,"( -0.1, -0.1,  9.8)","(  0.2,  0.1,  5.2)","( 102.5,  118.8)","(-0.001059,  0.000920)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
436,0:06:30.438744,230.13553142547607,23.640661239624023,26.3157901763916,False,2.1934400589343843,354° NW,"( -0.3,  0.1,  9.8)","( -0.1,  0.1,  9.4)","( 102.6,  119.0)","(-0.001060,  0.000921)",0 m,12%,0%,R,-0.6876658797264099,Ford Crown
437,0:06:31.038744,230.67077016830444,22.8832950592041,22.935779571533203,False,2.4988818546349854,0°  N,"(  0.3, -0.2,  9.8)","( -0.2,  0.0, 10.4)","( 102.8,  119.4)","(-0.001064,  0.000924)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
438,0:06:31.588744,231.17354464530945,22.172948837280273,24.096385955810547,False,1.9916853510545303,3° NE,"(  0.3, -0.1,  9.8)","( -0.0,  0.0,  2.5)","( 102.8,  119.8)","(-0.001067,  0.000924)",0 m,0%,0%,R,-0.22192999720573425,Ford Crown
439,0:06:32.188744,231.70082592964172,21.645021438598633,25.252525329589844,False,1.4284649031211918,5° NE,"( -0.6,  0.2,  9.8)","( -0.0, -0.1,  1.9)","( 102.8,  120.0)","(-0.001069,  0.000925)",0 m,30%,0%,R,-0.2668341398239136,Ford Crown
440,0:06:32.738744,232.2217721939087,23.474178314208984,23.58490562438965,False,2.3270552143398455,6° NE,"( -0.8,  0.0,  9.8)","( -0.1, -0.1,  4.7)","( 102.8,  120.3)","(-0.001072,  0.000925)",0 m,26%,0%,R,-0.2864566445350647,Ford Crown
441,0:06:33.238744,232.7241189479828,19.569473266601562,22.172948837280273,False,3.405295223450999,9° NE,"( -0.6, -0.0,  9.8)","( -0.2, -0.1,  3.9)","( 102.8,  120.7)","(-0.001075,  0.000925)",0 m,25%,0%,R,-0.18554562330245972,Ford Crown
442,0:06:33.838744,233.23259377479553,21.929824829101562,25.44529151916504,False,3.7382402167836744,12° NE,"(  0.1, -0.1,  9.8)","(  0.0,  0.1,  6.9)","( 102.8,  121.3)","(-0.001081,  0.000925)",0 m,0%,0%,R,-0.296686589717865,Ford Crown
443,0:06:34.388744,233.7651445865631,23.419204711914062,22.727272033691406,False,2.941548630259706,15° NE,"(  0.4, -0.1,  9.8)","(  0.1,  0.0,  5.1)","( 102.7,  121.8)","(-0.001085,  0.000925)",0 m,0%,0%,R,-0.301914244890213,Ford Crown
444,0:06:34.988744,234.29288172721863,23.696683883666992,22.321428298950195,False,2.1513962219820093,18° NE,"(  0.4, -0.0,  9.8)","(  0.2,  0.0,  5.3)","( 102.7,  122.2)","(-0.001089,  0.000925)",0 m,0%,0%,R,-0.4424818158149719,Ford Crown
445,0:06:35.538744,234.7963445186615,20.790019989013672,26.385223388671875,False,1.567818606707576,22° NE,"(  0.2, -0.1,  9.8)","( -0.2, -0.0,  6.7)","( 102.7,  122.4)","(-0.001091,  0.000926)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
446,0:06:36.088744,235.2994155883789,22.52252197265625,23.419204711914062,False,1.2306017979603243,25° NE,"(  0.1, -0.1,  9.8)","(  0.2, -0.0,  4.6)","( 102.7,  122.6)","(-0.001093,  0.000926)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
447,0:06:36.638744,235.8114573955536,22.5733642578125,24.330900192260742,False,0.919272250606833,27° NE,"(  0.1, -0.0,  9.8)","( -0.2,  0.0,  4.1)","( 102.6,  122.8)","(-0.001095,  0.000926)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
448,0:06:37.188744,236.3333649635315,20.746889114379883,23.148147583007812,False,0.7318997591009286,29° NE,"(  0.1, -0.1,  9.8)","(  0.2, -0.0,  2.5)","( 102.6,  122.9)","(-0.001096,  0.000926)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
449,0:06:37.688744,236.8342649936676,19.723865509033203,21.7864933013916,False,0.5788796236843211,30° NE,"(  0.1, -0.1,  9.8)","(  0.2, -0.0,  1.9)","( 102.6,  123.0)","(-0.001097,  0.000926)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
450,0:06:38.188744,237.34491300582886,20.746889114379883,25.706941604614258,False,0.174054904330955,31° NE,"(  0.3,  0.0,  9.8)","( -0.1,  0.1,  0.4)","( 102.6,  123.0)","(-0.001097,  0.000926)",0 m,5%,0%,R,-0.6876658797264099,Ford Crown
451,0:06:38.688744,237.87098956108093,18.518518447875977,19.04762077331543,False,0.456207827706404,32° NE,"(  0.2,  0.1,  9.8)","( -0.0,  0.0,  0.8)","( 102.6,  123.1)","(-0.001098,  0.000926)",0 m,40%,0%,R,-0.6876658797264099,Ford Crown
452,0:06:39.238744,238.40592885017395,20.57613182067871,22.831050872802734,False,1.4093406325341324,34° NE,"( -0.0, -0.1,  9.8)","(  0.4,  0.1,  5.4)","( 102.5,  123.2)","(-0.001099,  0.000926)",0 m,0%,0%,R,-0.6876658797264099,Ford Crown
453,0:06:39.738744,238.92832899093628,18.518518447875977,20.57613182067871,False,1.1845937637641408,36° NE,"(  0.2, -0.2,  9.8)","( -0.1,  0.0,  0.5)","( 102.5,  123.3)","(-0.001101,  0.000926)",0 m,0%,0%,R,-0.07195433229207993,Ford Crown
454,0:06:40.288744,239.4809548854828,20.9643611907959,22.831050872802734,False,0.0006621226161820475,36° NE,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 102.5,  123.4)","(-0.001101,  0.000926)",0 m,0%,67%,R,0.07509489357471466,Ford Crown
455,0:06:40.838744,240.0134301185608,19.60784339904785,22.779043197631836,False,9.58339741024988e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 102.5,  123.4)","(-0.001101,  0.000926)",0 m,0%,64%,R,0.0015039155259728432,Ford Crown
456,0:06:41.388744,240.52805423736572,21.32196044921875,22.026432037353516,False,9.198199037178767e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 102.5,  123.4)","(-0.001101,  0.000926)",0 m,0%,0%,R,0.0470782145857811,Ford Crown
457,0:06:41.838744,241.03109908103943,21.459228515625,18.214935302734375,False,0.0005738484299628858,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 102.5,  123.4)","(-0.001101,  0.000926)",0 m,0%,0%,1,0.3292594850063324,Ford Crown
458,0:06:42.338744,241.53414583206177,17.95332145690918,19.30501937866211,False,4.5046055723714775e-05,36° NE,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 102.5,  123.4)","(-0.001101,  0.000926)",0 m,0%,0%,1,0.6876087784767151,Ford Crown
459,0:06:42.788744,242.06649804115295,18.55287742614746,17.48251724243164,False,0.05707607942857346,36° NE,"( -0.2,  0.1,  9.8)","( -0.1, -0.1, -0.6)","( 102.5,  123.4)","(-0.001101,  0.000926)",0 m,16%,0%,1,0.6876087784767151,Ford Crown
460,0:06:43.288744,242.6313600540161,18.518518447875977,19.80198097229004,False,0.35126205842083036,36° NE,"(  0.1, -0.0,  9.8)","(  0.2, -0.0,  1.7)","( 102.5,  123.4)","(-0.001101,  0.000926)",0 m,0%,0%,1,0.6876087784767151,Ford Crown
461,0:06:43.838744,243.18624472618103,17.761987686157227,19.841270446777344,False,1.5671722245861115,37° NE,"(  1.1,  0.1,  9.8)","(  0.4, -0.1,  7.9)","( 102.6,  123.3)","(-0.001100,  0.000927)",0 m,0%,0%,1,0.6326191425323486,Ford Crown
462,0:06:44.288744,243.69289350509644,19.920320510864258,19.569473266601562,False,1.9712586996519428,40° NE,"(  0.1, -0.5,  9.8)","(  0.3, -0.1,  4.1)","( 102.7,  123.2)","(-0.001100,  0.000929)",0 m,0%,0%,1,0.3018937408924103,Ford Crown
463,0:06:44.788744,244.23679327964783,17.421602249145508,16.80672264099121,False,0.002092251604749971,41° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.2, -0.0)","( 102.8,  123.1)","(-0.001099,  0.000929)",0 m,0%,74%,1,-0.41968557238578796,Ford Crown
464,0:06:45.238744,244.74620532989502,18.8323917388916,20.790019989013672,False,0.0002224484642505991,41° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 102.8,  123.1)","(-0.001099,  0.000929)",0 m,0%,64%,1,-0.6876658797264099,Ford Crown
465,0:06:45.738744,245.24738883972168,17.921146392822266,18.691587448120117,False,0.01923805624139481,41° NE,"(  0.0,  0.0,  9.8)","(  0.0, -0.0,  0.1)","( 102.8,  123.1)","(-0.001099,  0.000929)",0 m,0%,0%,1,-0.2668341398239136,Ford Crown
466,0:06:46.188744,245.78492426872253,19.49317741394043,20.9643611907959,False,0.015028478992211434,41° NE,"( -0.1,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( 102.8,  123.1)","(-0.001099,  0.000929)",0 m,16%,0%,1,-0.2668341398239136,Ford Crown
467,0:06:46.688744,246.30673122406006,17.123287200927734,20.703933715820312,False,0.046703690279499575,41° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.3)","( 102.8,  123.1)","(-0.001099,  0.000929)",0 m,28%,0%,1,-0.2304917722940445,Ford Crown
468,0:06:47.138744,246.8205749988556,18.76172637939453,21.052631378173828,False,0.1967798202722969,41° NE,"(  0.1, -0.0,  9.8)","(  0.0, -0.0, -0.1)","( 102.8,  123.1)","(-0.001099,  0.000930)",0 m,28%,0%,1,-0.2304917722940445,Ford Crown
469,0:06:47.638744,247.32219409942627,18.01801872253418,18.8679256439209,False,1.729182105946736,40° NE,"(  0.4, -0.1,  9.8)","(  0.2,  0.1, -3.1)","( 102.9,  122.9)","(-0.001097,  0.000930)",0 m,29%,0%,1,-0.2304917722940445,Ford Crown
470,0:06:48.138744,247.90497612953186,20.661157608032227,22.47191047668457,False,2.6782932926709395,38° NE,"( -0.1, -0.2,  9.8)","( -0.4, -0.1, -7.6)","( 103.1,  122.7)","(-0.001095,  0.000931)",0 m,0%,0%,1,-0.49290046095848083,Ford Crown
471,0:06:48.688744,248.45626521110535,17.006803512573242,18.450183868408203,False,0.0015459994075154996,36° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,100%,1,-0.5619108080863953,Ford Crown
472,0:06:49.188744,248.9997842311859,19.569473266601562,19.34235954284668,False,6.195245748927498e-05,36° NE,"(  0.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,100%,1,-0.01662595383822918,Ford Crown
473,0:06:49.688744,249.5239896774292,18.382352828979492,18.281536102294922,False,8.509470585829062e-05,36° NE,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,96%,1,0.0015039155259728432,Ford Crown
474,0:06:50.188744,250.04832983016968,18.7969913482666,21.41327667236328,False,8.925116392471778e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,85%,1,0.0015039155259728432,Ford Crown
475,0:06:50.688744,250.55300164222717,18.7969913482666,24.2718448638916,False,8.371064494269954e-05,36° NE,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
476,0:06:51.238744,251.08686876296997,21.18644142150879,22.52252197265625,False,8.55983069536883e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
477,0:06:51.788744,251.62541556358337,19.685039520263672,25.44529151916504,False,8.168801501766652e-05,36° NE,"(  0.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
478,0:06:52.288744,252.15175795555115,20.40816307067871,23.866348266601562,False,8.738512128313907e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
479,0:06:52.788744,252.66233491897583,18.8323917388916,20.53388214111328,False,8.909822948568736e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
480,0:06:53.288744,253.16880917549133,20.703933715820312,24.213075637817383,False,8.18841376273661e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
481,0:06:53.838744,253.70606589317322,19.04762077331543,20.57613182067871,False,8.970683918627192e-05,36° NE,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
482,0:06:54.338744,254.22782588005066,20.746889114379883,19.267822265625,False,8.749258991159216e-05,36° NE,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.0)","( 103.1,  122.6)","(-0.001094,  0.000931)",0 m,0%,0%,1,0.0015039155259728432,Ford Crown
