,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
385,1:20:50.563120,200.05357241630554,36.764705657958984,36.49635314941406,False,68.93927626947736,274° NW,"(  0.1, -0.6,  0.8)","( 36.7, 31.9, -0.8)","(-171.2,  506.8)","(-0.004557, -0.001545)",10 m,94%,0%,1,0.13787910342216492,Tesla Cybertruck
386,1:20:51.083749,200.55400466918945,39.525691986083984,39.370079040527344,False,65.18796925651795,296° NW,"( -1.3, 12.7, -1.6)","(  3.0, 21.7, 19.0)","(-180.3,  506.9)","(-0.004549, -0.001619)",12 m,0%,0%,1,-0.010577559471130371,Tesla Cybertruck
387,1:20:51.577537,201.06332111358643,34.364261627197266,35.211265563964844,False,63.41459257679426,288° NW,"(  2.2, -9.4,  4.0)","(-22.3, 27.8,-25.0)","(-188.2,  503.9)","(-0.004522, -0.001700)",14 m,12%,0%,1,-0.11401398479938507,Tesla Cybertruck
388,1:20:52.068276,201.56724214553833,34.013607025146484,33.33333206176758,False,54.602581373546094,263° SW,"( -1.6,-46.1,  8.6)","( 16.0,  3.4,-43.1)","(-196.3,  501.6)","(-0.004501, -0.001768)",14 m,20%,0%,1,-0.1207323893904686,Tesla Cybertruck
389,1:20:52.600067,202.09079813957214,35.971221923828125,37.03703689575195,False,46.27695160526723,253° SW,"( -1.9, -3.0,  4.1)","(  7.9, 30.2,  0.2)","(-203.3,  502.8)","(-0.004516, -0.001832)",15 m,26%,0%,1,0.0015039155259728432,Tesla Cybertruck
390,1:20:53.098736,202.59223294258118,34.60207748413086,34.364261627197266,False,47.17446705707868,255° SW,"(  3.6, -4.3, 18.0)","(-19.6, 14.3, -5.8)","(-209.5,  504.6)","(-0.004534, -0.001894)",15 m,90%,0%,1,-0.06881263852119446,Tesla Cybertruck
391,1:20:53.623467,203.1240975856781,39.0625,40.983604431152344,False,50.834928032647824,247° SW,"(  1.0, -2.4,  4.2)","( -4.3, 47.0,-12.3)","(-216.5,  507.0)","(-0.004553, -0.001952)",16 m,99%,0%,1,-0.11736346781253815,Tesla Cybertruck
392,1:20:54.154728,203.6474347114563,36.764705657958984,37.03703689575195,False,52.45330397560675,238° SW,"(  4.2, -1.8,  8.0)","( 65.4, 15.0,-32.6)","(-222.8,  509.8)","(-0.004584, -0.002016)",16 m,100%,0%,1,-0.11736346781253815,Tesla Cybertruck
393,1:20:54.679461,204.16757488250732,38.91050720214844,41.493778228759766,False,58.21591029645441,210° SW,"(  8.9,-11.2,  9.4)","(-26.1,-28.4,-11.3)","(-229.1,  514.7)","(-0.004628, -0.002060)",15 m,100%,0%,1,-0.013600742444396019,Tesla Cybertruck
394,1:20:55.198434,204.68486332893372,34.722225189208984,34.722225189208984,False,67.4137066034601,210° SW,"(  1.3,  0.6,  3.6)","(  2.4, 42.7,  3.7)","(-233.7,  522.8)","(-0.004701, -0.002101)",18 m,100%,0%,1,0.05324151739478111,Tesla Cybertruck
395,1:20:55.708171,205.1963930130005,40.48583221435547,39.2156867980957,False,66.60680425876511,212° SW,"(  5.0, -3.7,  5.5)","(-14.7, 24.9,  9.7)","(-238.3,  530.8)","(-0.004780, -0.002146)",18 m,100%,0%,1,0.06254854053258896,Tesla Cybertruck
396,1:20:56.220174,205.71512985229492,33.67003631591797,34.24657440185547,False,77.67141391730533,229° SW,"( 10.3, 11.9,  9.5)","(  9.7,  5.2, 28.3)","(-244.1,  538.7)","(-0.004845, -0.002199)",18 m,100%,0%,1,0.09104524552822113,Tesla Cybertruck
397,1:20:56.747832,206.2342984676361,35.71428680419922,35.587188720703125,False,83.28610749492415,238° SW,"( -0.1, -0.0,  0.7)","(  6.7, 28.0, -2.3)","(-254.0,  546.3)","(-0.004910, -0.002289)",20 m,100%,0%,1,0.06566943228244781,Tesla Cybertruck
398,1:20:57.254976,206.7459704875946,39.840641021728516,38.61003875732422,False,87.44079529133366,242° SW,"(  7.5,  4.3, -3.9)","( 55.6, 43.2,  7.3)","(-263.6,  552.3)","(-0.004964, -0.002376)",20 m,100%,0%,1,0.07194208353757858,Tesla Cybertruck
399,1:20:57.787112,207.2596402168274,38.46154022216797,37.31343078613281,False,94.30367565384057,255° SW,"( 10.4, 35.0, 14.9)","(-42.9,-23.3, 22.6)","(-275.7,  558.3)","(-0.005016, -0.002486)",20 m,100%,0%,1,0.04400750622153282,Tesla Cybertruck
400,1:20:58.276680,207.77547025680542,36.10108184814453,37.03703689575195,False,100.59644155706013,262° SW,"(  1.2,  4.8, -2.3)","(  2.9, 10.5, -2.5)","(-288.6,  561.9)","(-0.005050, -0.002601)",20 m,100%,0%,1,-0.019653644412755966,Tesla Cybertruck
401,1:20:58.794799,208.33079266548157,42.37288284301758,40.983604431152344,False,103.86309997380441,260° SW,"(  3.2, -2.2,  2.5)","( -5.4, 24.3,-19.7)","(-304.8,  565.4)","(-0.005076, -0.002745)",21 m,100%,0%,1,-0.1344161480665207,Tesla Cybertruck
402,1:20:59.360678,208.85200786590576,38.02281188964844,38.46154022216797,False,103.57158402136176,246° SW,"( -0.3,  0.1, -0.1)","(-11.7, 16.4,-18.2)","(-319.5,  568.2)","(-0.005102, -0.002880)",22 m,100%,0%,1,-0.0846380814909935,Tesla Cybertruck
403,1:20:59.836373,209.36230039596558,39.525691986083984,39.370079040527344,False,99.09972070017997,230° SW,"( 19.4,-51.3,-49.7)","(-99.9,  6.5,-37.0)","(-333.5,  571.2)","(-0.005135, -0.003003)",21 m,100%,0%,1,-0.07195433229207993,Tesla Cybertruck
404,1:21:00.381545,209.87875080108643,35.46099090576172,34.722225189208984,False,87.1979578160221,206° SW,"( -0.3,  0.1,  0.5)","(-45.7, 15.6,-23.9)","(-344.9,  577.3)","(-0.005192, -0.003100)",23 m,100%,0%,1,-0.044019442051649094,Tesla Cybertruck
405,1:21:00.908014,210.38688230514526,40.32258224487305,41.493778228759766,False,84.04428252389444,194° SW,"( 12.9, 10.5, 11.9)","(-20.5,-19.4,-96.9)","(-354.3,  584.5)","(-0.005256, -0.003187)",24 m,100%,0%,1,0.07194208353757858,Tesla Cybertruck
406,1:21:01.410223,210.92395114898682,41.66666793823242,39.370079040527344,False,62.38473337010301,155° SE,"( 12.1,-18.1,  5.5)","(  3.2,  3.1,-16.7)","(-358.6,  593.3)","(-0.005333, -0.003216)",27 m,77%,0%,1,0.21770301461219788,Tesla Cybertruck
407,1:21:01.963555,211.43873405456543,39.68254089355469,39.68254089355469,False,70.19823465565047,169° SE,"(  0.8, 13.6, 10.4)","( 14.7,  1.7, 55.5)","(-356.9,  602.4)","(-0.005415, -0.003201)",28 m,0%,0%,1,0.22191353142261505,Tesla Cybertruck
408,1:21:02.463194,211.93889665603638,37.31343078613281,37.878787994384766,False,59.23822838510522,195° SW,"( -7.8, 20.3,  2.5)","( 36.7, 17.5, 41.9)","(-356.9,  611.1)","(-0.005494, -0.003203)",30 m,0%,0%,1,0.20533590018749237,Tesla Cybertruck
409,1:21:02.969498,212.45873737335205,37.45318603515625,36.764705657958984,False,45.946115553538775,221° SW,"( -6.2,  8.2,  6.6)","(-21.9,  8.4, 26.5)","(-359.9,  617.8)","(-0.005556, -0.003230)",32 m,0%,0%,1,0.13440266251564026,Tesla Cybertruck
410,1:21:03.472848,212.97079133987427,37.5939826965332,37.45318603515625,False,39.97970866195088,228° SW,"(  1.1, -0.9,  3.0)","(-50.3, 38.3, 12.5)","(-363.7,  621.8)","(-0.005594, -0.003274)",32 m,0%,0%,1,0.0688004419207573,Tesla Cybertruck
411,1:21:03.968533,213.50097846984863,32.894737243652344,38.91050720214844,True,30.957553000704603,237° SW,"( -6.1,  8.9, 13.6)","( 18.2,-34.6, 15.7)","(-367.9,  625.0)","(-0.005617, -0.003305)",33 m,0%,69%,1,0.15000000596046448,Tesla Cybertruck
412,1:21:04.531559,214.02358174324036,48.780487060546875,24.570024490356445,True,20.038332025362582,245° SW,"( -0.0, -0.6,  4.9)","( -9.6, 38.2,  5.1)","(-370.7,  626.3)","(-0.005628, -0.003333)",34 m,0%,0%,1,0.04400750622153282,Tesla Cybertruck
413,1:21:05.008682,214.53759670257568,48.30917739868164,22.22222328186035,True,19.461838616312406,263° SW,"(  3.5,  8.7,  6.6)","(  0.6, 21.2, 65.1)","(-373.2,  626.5)","(-0.005628, -0.003362)",34 m,85%,0%,1,0.800000011920929,Tesla Cybertruck
414,1:21:05.552808,215.09263134002686,44.4444465637207,22.172948837280273,True,27.095319815857675,305° NW,"(  0.9, 11.0, 10.5)","(  1.1,  2.2, 83.7)","(-376.0,  624.4)","(-0.005604, -0.003385)",34 m,85%,0%,1,0.800000011920929,Tesla Cybertruck
415,1:21:06.119023,215.62278056144714,36.900367736816406,21.5982723236084,True,29.64995299098988,352° NW,"( -4.6,  8.9,  9.4)","( -4.8,  3.6, 74.8)","(-376.9,  620.4)","(-0.005564, -0.003387)",34 m,0%,32%,1,0.6499999761581421,Tesla Cybertruck
416,1:21:06.570427,216.1235270500183,38.02281188964844,18.41620635986328,True,30.137428221093295,11° NE,"( -0.1, -4.8,  8.1)","( -7.9, 23.9, -2.7)","(-376.0,  616.5)","(-0.005525, -0.003373)",34 m,6%,0%,1,-0.03959549963474274,Tesla Cybertruck
417,1:21:07.154547,216.65071630477905,33.89830780029297,16.722408294677734,True,29.532797622004708,10° NE,"( -2.3, -1.0, 10.4)","(  0.8, -0.9,  0.2)","(-375.2,  612.1)","(-0.005485, -0.003366)",33 m,18%,0%,1,-0.0002485241857357323,Tesla Cybertruck
418,1:21:07.655207,217.20211005210876,36.3636360168457,16.920473098754883,True,30.312317891729126,10° NE,"( -3.3, -0.9,  9.4)","( -0.0,  0.3,  0.0)","(-374.4,  607.8)","(-0.005447, -0.003359)",32 m,0%,16%,1,0.0004304564790800214,Tesla Cybertruck
419,1:21:08.158866,217.71492552757263,30.95975112915039,16.920473098754883,True,29.805286505197067,10° NE,"( -1.1, -1.0,  9.6)","( -0.0, -0.2, -0.0)","(-373.7,  603.8)","(-0.005411, -0.003352)",31 m,18%,0%,1,0.0,Tesla Cybertruck
420,1:21:08.738355,218.29763913154602,35.08771896362305,16.0256404876709,True,29.46366745603769,10° NE,"( -2.1, -0.9,  9.5)","(  0.1, -0.1, -0.0)","(-372.9,  599.2)","(-0.005369, -0.003345)",30 m,10%,0%,1,0.0,Tesla Cybertruck
421,1:21:09.240779,218.80757308006287,35.335689544677734,16.977928161621094,True,30.652893054093813,10° NE,"( -1.9,  0.2,  9.5)","(  1.0,  0.2,  4.7)","(-372.1,  595.1)","(-0.005332, -0.003338)",29 m,0%,0%,1,0.0409434549510479,Tesla Cybertruck
422,1:21:09.839961,219.3994436264038,34.60207748413086,15.974441528320312,True,29.241623883598393,10° NE,"( -0.6, -1.0,  9.5)","( -0.4, -0.7, -0.4)","(-371.3,  590.4)","(-0.005290, -0.003330)",28 m,35%,0%,1,-0.0031160882208496332,Tesla Cybertruck
423,1:21:10.362696,219.90936613082886,29.940120697021484,15.723271369934082,True,30.281069293992136,10° NE,"( -4.4, -0.4,  9.8)","( -0.1,  0.2,  0.1)","(-370.5,  586.2)","(-0.005252, -0.003323)",27 m,0%,44%,1,-0.0007147158030420542,Tesla Cybertruck
424,1:21:10.901341,220.45800685882568,27.322404861450195,15.408320426940918,True,31.22295909432544,9° NE,"( -0.8, -2.5,  6.5)","(-13.3, 18.2,  2.8)","(-369.8,  582.1)","(-0.005211, -0.003315)",25 m,0%,12%,1,0.022956226021051407,Tesla Cybertruck
425,1:21:11.451863,221.06465697288513,26.66666603088379,14.347201347351074,True,29.099131874506757,10° NE,"( -3.3,  0.6, 11.1)","( 24.9, -8.6,  2.7)","(-368.9,  577.5)","(-0.005170, -0.003306)",23 m,6%,0%,1,-0.003594853449612856,Tesla Cybertruck
426,1:21:12.084578,221.57680130004883,32.78688430786133,14.347201347351074,True,30.024836875378245,11° NE,"( -0.3,  0.9, 17.4)","( 30.2,-41.7, -4.7)","(-367.9,  573.2)","(-0.005142, -0.003301)",22 m,42%,0%,1,-0.025376921519637108,Tesla Cybertruck
427,1:21:12.610370,222.15750908851624,34.60207748413086,15.698586463928223,True,28.07600523417907,10° NE,"( -0.4, -0.7,  7.8)","(-10.3,  2.5, -1.4)","(-367.1,  568.6)","(-0.005099, -0.003296)",22 m,59%,0%,1,-0.0022114235907793045,Tesla Cybertruck
428,1:21:13.181175,222.7186942100525,32.25806427001953,17.24138069152832,True,31.53235169211114,10° NE,"( -1.0,  3.4,  6.7)","( 20.7,  5.5, -4.0)","(-366.3,  563.9)","(-0.005053, -0.003291)",22 m,0%,69%,1,0.0008017513900995255,Tesla Cybertruck
429,1:21:13.735262,223.2869520187378,29.6735897064209,17.793594360351562,True,26.755046685987466,8° NE,"(  1.6, -0.5, 12.5)","(  9.2, -4.9,  2.7)","(-365.6,  559.6)","(-0.005016, -0.003288)",22 m,85%,0%,1,0.026574919000267982,Tesla Cybertruck
430,1:21:14.319129,223.81279230117798,34.24657440185547,17.605632781982422,True,31.80687091593846,10° NE,"( -4.6,  1.9,  9.4)","(  0.0,  1.4,  0.7)","(-365.0,  555.2)","(-0.004976, -0.003282)",21 m,0%,69%,1,0.004543631337583065,Tesla Cybertruck
431,1:21:14.820867,224.37790608406067,33.557044982910156,16.181230545043945,True,26.48149279097357,10° NE,"(  0.2,  1.0,  9.1)","(-20.7, 11.7,  3.2)","(-364.3,  550.9)","(-0.004939, -0.003271)",21 m,85%,0%,1,-0.0032641426660120487,Tesla Cybertruck
432,1:21:15.379200,224.9031698703766,28.40909194946289,17.30103874206543,True,34.61486902240511,10° NE,"(  2.8,  0.0,  7.3)","(-12.3,  5.1, -3.3)","(-363.5,  546.7)","(-0.004898, -0.003259)",21 m,0%,20%,1,-0.018769143149256706,Tesla Cybertruck
433,1:21:15.949443,225.50997161865234,33.222591400146484,15.552099227905273,True,29.12361712168786,10° NE,"( -4.4, -1.7, 10.2)","(  0.6, -2.9,  0.1)","(-362.6,  541.5)","(-0.004852, -0.003251)",20 m,0%,27%,1,0.001622350886464119,Tesla Cybertruck
434,1:21:16.499492,226.01599788665771,33.11258316040039,16.5289249420166,True,30.622611550972465,10° NE,"(  3.4, -1.7,  9.8)","( -0.3,  0.2, -0.4)","(-361.8,  537.3)","(-0.004815, -0.003244)",19 m,67%,0%,1,-0.003703519469127059,Tesla Cybertruck
435,1:21:17.036139,226.58302760124207,34.843204498291016,18.691587448120117,True,26.747183068751973,10° NE,"( -3.2, -2.5, 11.1)","(-14.8,-28.0, -1.5)","(-360.9,  532.7)","(-0.004776, -0.003238)",19 m,37%,0%,1,-0.006991655565798283,Tesla Cybertruck
436,1:21:17.602830,227.09482884407043,31.05590057373047,16.474464416503906,True,29.88954981939514,10° NE,"(  4.4, -1.5, 12.8)","(  0.1,  4.3, -3.5)","(-360.2,  528.8)","(-0.004745, -0.003232)",19 m,85%,0%,1,-0.028987955302000046,Tesla Cybertruck
437,1:21:18.091441,227.65197849273682,35.46099090576172,17.699115753173828,True,26.950835003375566,9° NE,"( -1.7, -1.6,  6.1)","( -4.6, 26.2,  1.5)","(-359.5,  524.4)","(-0.004704, -0.003223)",19 m,56%,0%,1,0.000608757371082902,Tesla Cybertruck
438,1:21:18.637689,228.15470242500305,29.761905670166016,16.051362991333008,True,30.47289885466128,9° NE,"(  2.4, -0.6,  6.7)","( 15.3,-10.4,  1.8)","(-358.8,  520.5)","(-0.004665, -0.003218)",19 m,25%,0%,1,0.022882400080561638,Tesla Cybertruck
439,1:21:19.165122,228.66698145866394,33.783782958984375,16.051362991333008,True,27.09876258829982,9° NE,"( -0.7,  0.6, 10.4)","( 11.0, -6.3, -1.2)","(-358.0,  516.2)","(-0.004628, -0.003216)",19 m,85%,0%,1,0.008912657387554646,Tesla Cybertruck
440,1:21:19.701374,229.25829482078552,29.41176414489746,16.501649856567383,True,31.52271002441451,9° NE,"(  0.4,  0.6, 10.1)","(-15.9, -3.1,  3.2)","(-357.3,  511.6)","(-0.004589, -0.003208)",19 m,0%,19%,1,0.013382910750806332,Tesla Cybertruck
441,1:21:20.278357,229.83117151260376,34.60207748413086,16.181230545043945,True,26.097830833889184,10° NE,"(  3.2, -1.2,  9.2)","( -9.0, -5.7, -0.1)","(-356.5,  507.2)","(-0.004551, -0.003199)",20 m,85%,0%,1,-0.011045968160033226,Tesla Cybertruck
442,1:21:20.796174,230.34120297431946,34.24657440185547,15.673980712890625,True,31.435539087854313,10° NE,"(  0.2, -1.2,  9.4)","( -0.5,  1.6, -0.7)","(-355.8,  503.1)","(-0.004514, -0.003192)",20 m,0%,20%,1,-0.004681457299739122,Tesla Cybertruck
443,1:21:21.347712,230.93898797035217,35.71428680419922,17.667844772338867,True,26.507022638835785,10° NE,"(  3.7, -1.3,  9.8)","(  0.2, -2.6,  0.0)","(-355.0,  498.6)","(-0.004474, -0.003184)",21 m,85%,0%,1,0.0007147158030420542,Tesla Cybertruck
444,1:21:21.931181,231.4553873538971,38.75969314575195,17.48251724243164,True,30.893769527657096,10° NE,"( -3.7, -0.6,  8.2)","( 11.5,  5.7, -1.1)","(-354.2,  494.5)","(-0.004437, -0.003178)",21 m,0%,46%,1,-0.0018045003525912762,Tesla Cybertruck
445,1:21:22.482996,231.97745752334595,36.23188400268555,18.8679256439209,True,28.74515179733777,9° NE,"(  3.8,  0.7,  6.2)","(-13.5, 15.7,  2.9)","(-353.6,  490.6)","(-0.004399, -0.003174)",22 m,85%,0%,1,0.00945083238184452,Tesla Cybertruck
446,1:21:22.973017,232.52045798301697,35.08771896362305,16.260162353515625,True,30.893552371497595,9° NE,"( -7.8, -1.5,  7.5)","(-14.2,  5.6, -1.0)","(-352.8,  486.0)","(-0.004355, -0.003164)",21 m,0%,61%,1,0.0018262731609866023,Tesla Cybertruck
447,1:21:23.427912,233.03775787353516,35.211265563964844,17.421602249145508,True,25.832444798916544,9° NE,"(  3.4, -2.5, 12.4)","( 19.9,-15.8,  2.6)","(-352.1,  482.4)","(-0.004323, -0.003157)",21 m,85%,0%,1,0.01890547014772892,Tesla Cybertruck
448,1:21:24.026047,233.58465194702148,35.46099090576172,16.638935089111328,True,31.205719283257526,11° NE,"( -6.5, -3.1, 14.5)","(  7.9,  0.7, -3.5)","(-351.2,  477.7)","(-0.004286, -0.003151)",21 m,0%,69%,1,-0.027862537652254105,Tesla Cybertruck
449,1:21:24.593818,234.08617162704468,25.906734466552734,14.814814567565918,True,26.436528237606435,9° NE,"(  2.0, -2.5,  6.1)","(-22.1,  9.2,  0.2)","(-350.6,  474.1)","(-0.004253, -0.003145)",21 m,85%,0%,1,0.0017643223982304335,Tesla Cybertruck
450,1:21:25.116759,234.60795545578003,37.878787994384766,14.814814567565918,True,31.76397152758962,8° NE,"( -2.0,  2.3,  3.1)","(-12.3, 12.2,  4.0)","(-349.9,  469.8)","(-0.004207, -0.003137)",21 m,0%,69%,1,0.032964110374450684,Tesla Cybertruck
451,1:21:25.626449,235.1186842918396,28.901735305786133,18.115942001342773,True,28.79731737528094,9° NE,"(  1.5,  0.5, 12.9)","( 16.6, -7.1,  1.6)","(-349.2,  465.8)","(-0.004172, -0.003130)",20 m,78%,0%,1,0.0015421954449266195,Tesla Cybertruck
452,1:21:26.096223,235.63934469223022,36.630035400390625,15.974441528320312,True,29.862016489946914,10° NE,"( -5.2, -0.5, 12.3)","( 12.5,-16.4, -2.3)","(-348.4,  461.5)","(-0.004138, -0.003125)",20 m,0%,39%,1,-0.01698758825659752,Tesla Cybertruck
453,1:21:26.662812,236.16274738311768,37.03703689575195,19.723865509033203,True,29.800228859584784,9° NE,"(  4.6, -0.9,  8.8)","( -6.0,  1.7,  0.1)","(-347.6,  457.3)","(-0.004100, -0.003120)",20 m,38%,0%,1,0.0005435494240373373,Tesla Cybertruck
454,1:21:27.122033,236.66824793815613,37.174720764160156,16.181230545043945,True,28.877852507053998,8° NE,"( -2.5, -3.0,  7.6)","( -4.5, 23.4,  1.9)","(-347.0,  453.4)","(-0.004060, -0.003111)",20 m,0%,20%,1,0.017199359834194183,Tesla Cybertruck
455,1:21:27.695499,237.23833966255188,32.25806427001953,19.120458602905273,True,32.8352184240023,10° NE,"( -1.6, -0.1, 11.4)","( 10.5, -3.3,  0.6)","(-346.2,  448.8)","(-0.004019, -0.003103)",19 m,0%,68%,1,-0.0033423048444092274,Tesla Cybertruck
456,1:21:28.277843,237.80701327323914,37.7358512878418,19.04762077331543,True,26.886794381425418,10° NE,"(  0.9, -1.3, 11.5)","( 15.9,-18.2, -2.2)","(-345.3,  444.3)","(-0.003983, -0.003097)",18 m,85%,0%,1,-0.01807890646159649,Tesla Cybertruck
457,1:21:28.827265,238.31706047058105,32.467533111572266,19.30501937866211,True,32.61052972589661,9° NE,"( -2.5, -1.1,  8.9)","( -3.2,  3.1, -0.1)","(-344.6,  440.0)","(-0.003944, -0.003091)",18 m,0%,69%,1,-0.0002207406796514988,Tesla Cybertruck
458,1:21:29.294890,238.8216106891632,34.364261627197266,17.361112594604492,True,26.300548396812257,9° NE,"(  1.2, -1.2,  9.6)","( -0.5,  0.6,  0.2)","(-343.9,  436.2)","(-0.003909, -0.003085)",18 m,85%,0%,1,0.0020548501051962376,Tesla Cybertruck
459,1:21:29.878759,239.4088134765625,37.878787994384766,17.361112594604492,True,32.347051388985065,9° NE,"( -5.3, -4.6,  7.0)","(-12.4,  6.9,  0.3)","(-343.1,  431.4)","(-0.003866, -0.003078)",18 m,0%,69%,1,0.0008176579140126705,Tesla Cybertruck
460,1:21:30.381708,239.93290042877197,36.900367736816406,17.85714340209961,True,28.202278293025472,8° NE,"(  1.6, -2.0,  7.3)","(-17.4, 17.6,  3.1)","(-342.4,  427.3)","(-0.003824, -0.003069)",18 m,81%,0%,1,0.027954813092947006,Tesla Cybertruck
461,1:21:30.966410,240.51469612121582,36.3636360168457,17.361112594604492,True,32.33432611107544,9° NE,"( -8.3, -8.6, 16.3)","( -3.9, -8.9,  0.6)","(-341.4,  422.2)","(-0.003779, -0.003061)",16 m,0%,69%,1,-0.004352600313723087,Tesla Cybertruck
462,1:21:31.550214,241.09198665618896,37.31343078613281,16.949153900146484,True,28.083712364274717,11° NE,"(  2.2, -8.8, 16.6)","( 22.7, -2.0, -4.4)","(-340.4,  417.7)","(-0.003746, -0.003055)",16 m,85%,0%,1,-0.03327549993991852,Tesla Cybertruck
463,1:21:32.077467,241.59696769714355,31.34796142578125,17.06484603881836,True,29.853507876216163,9° NE,"( -5.4, -0.5,  8.0)","(-17.0,  8.7,  0.7)","(-339.8,  413.6)","(-0.003708, -0.003047)",16 m,0%,55%,1,-0.0018313510809093714,Tesla Cybertruck
464,1:21:32.595003,242.18383049964905,37.174720764160156,22.172948837280273,True,29.554808655255428,9° NE,"(  4.2, -1.2,  7.9)","( -5.6,  1.6,  1.2)","(-339.0,  409.2)","(-0.003666, -0.003038)",16 m,64%,0%,1,0.009316381998360157,Tesla Cybertruck
465,1:21:33.176199,242.71343207359314,39.840641021728516,16.835018157958984,True,27.48791258147175,9° NE,"( -2.3, -2.5, 11.4)","(  3.9, -9.7, -0.5)","(-338.1,  404.6)","(-0.003626, -0.003031)",16 m,13%,0%,1,-0.0019465731456875801,Tesla Cybertruck
466,1:21:33.719671,243.21347880363464,35.335689544677734,19.157087326049805,True,29.944206283638326,10° NE,"(  3.6, -3.5, 11.4)","(  5.6, -3.2, -1.8)","(-337.5,  400.7)","(-0.003595, -0.003026)",16 m,53%,0%,1,-0.0174335278570652,Tesla Cybertruck
467,1:21:34.229100,243.7226755619049,40.65040588378906,18.050540924072266,True,26.847473364918233,9° NE,"( -3.0, -4.7, 13.4)","( 15.7,-13.9,  0.3)","(-336.7,  396.5)","(-0.003555, -0.003020)",16 m,85%,0%,1,0.00035146623849868774,Tesla Cybertruck
468,1:21:34.725649,244.2773036956787,37.174720764160156,19.920320510864258,True,27.45149592934439,10° NE,"(  4.7, -0.2, 12.0)","( 31.8, -9.7, -2.1)","(-336.0,  392.7)","(-0.003526, -0.003017)",17 m,85%,0%,1,-0.015325935557484627,Tesla Cybertruck
469,1:21:35.289149,244.83801579475403,35.84229278564453,16.447368621826172,True,28.990549431610894,9° NE,"( -2.2,  0.2,  6.2)","(-27.3, 12.7, -0.7)","(-335.3,  388.1)","(-0.003482, -0.003012)",18 m,0%,23%,1,0.002122306264936924,Tesla Cybertruck
470,1:21:35.781551,245.3382704257965,30.030029296875,16.835018157958984,True,28.288225138304693,10° NE,"(  6.0,  0.8, 10.0)","(-29.3, 54.3, -1.1)","(-334.8,  384.8)","(-0.003444, -0.003004)",18 m,85%,0%,1,-0.01655222475528717,Tesla Cybertruck
471,1:21:36.327345,245.87748217582703,38.91050720214844,18.315017700195312,True,31.093200853542232,8° NE,"( -6.3,  1.0, 12.9)","( 14.2, -4.0,  3.5)","(-333.9,  380.0)","(-0.003401, -0.002996)",17 m,0%,69%,1,0.02995842695236206,Tesla Cybertruck
472,1:21:36.883046,246.37806582450867,36.630035400390625,17.006803512573242,True,29.43883889032422,9° NE,"( -0.2,  0.3,  8.5)","( 11.8, -9.9, -1.7)","(-333.3,  376.3)","(-0.003370, -0.002993)",16 m,0%,0%,1,0.010565799660980701,Tesla Cybertruck
473,1:21:37.350339,246.89238476753235,35.971221923828125,17.006803512573242,True,28.894668305220044,8° NE,"( -0.8, -1.7,  6.3)","(  9.9,  9.1, -5.3)","(-332.8,  372.2)","(-0.003331, -0.002992)",16 m,0%,0%,1,-0.07195433229207993,Tesla Cybertruck
474,1:21:37.926398,247.4167399406433,31.25,18.348623275756836,True,29.0607946390808,6° NE,"( -2.2,  3.0,  9.1)","( -0.8, -0.8, -5.1)","(-332.4,  367.9)","(-0.003291, -0.002991)",15 m,0%,0%,1,-0.025718288496136665,Tesla Cybertruck
475,1:21:38.396859,247.9500846862793,36.49635314941406,18.41620635986328,True,28.832929396132247,6° NE,"( -1.8,  0.8,  9.4)","( -1.7, -0.1, -7.3)","(-332.1,  363.8)","(-0.003255, -0.002988)",15 m,0%,0%,1,-0.065681591629982,Tesla Cybertruck
476,1:21:38.978510,248.5174949169159,33.557044982910156,18.55287742614746,True,27.822770301239693,357° NW,"( -0.9,  3.9, 13.6)","(-16.6, -9.7, -4.6)","(-332.3,  359.5)","(-0.003216, -0.002989)",14 m,71%,0%,1,0.2658643424510956,Tesla Cybertruck
477,1:21:39.550399,249.02163767814636,42.194091796875,18.41620635986328,True,26.379419588874363,351° NW,"( -2.2, -0.9, 11.0)","(-24.2,-12.0,-11.9)","(-332.9,  355.5)","(-0.003184, -0.002993)",13 m,0%,0%,1,-0.1207323893904686,Tesla Cybertruck
478,1:21:40.032196,249.54195642471313,30.76923179626465,19.841270446777344,True,25.3510112495114,352° NW,"( -1.1, -1.3,  9.3)","(  0.4,  1.5, -9.5)","(-333.5,  351.9)","(-0.003151, -0.002996)",13 m,0%,0%,1,-0.0878409817814827,Tesla Cybertruck
479,1:21:40.546486,250.080974817276,31.152647018432617,14.450867652893066,True,23.20748177819622,353° NW,"(  1.3,  6.7,  9.9)","(  0.1, -1.2, 42.8)","(-333.9,  348.5)","(-0.003121, -0.003000)",13 m,85%,0%,1,0.4749729037284851,Tesla Cybertruck
480,1:21:41.119394,250.64060592651367,34.843204498291016,20.161291122436523,True,28.909764986270588,6° NE,"( -0.1, -3.5, 10.5)","( -5.2, -2.1, -8.6)","(-333.4,  344.3)","(-0.003084, -0.002992)",13 m,0%,0%,1,-0.0878409817814827,Tesla Cybertruck
